-0.679269592,0.412707417,-0.157111408,0.036483589,-0.006537522,-0.377278268,-0.282378759,-0.581417655,-0.66028969,-0.305576417,-0.252854468,0.091314416,0.09764105,-0.40764611,-0.278582779,-0.105654786,-0.187901027,-0.54936271,-0.659446139,0.454884977,-0.659024364,-0.40764611,-0.262977082,0.645527545,-0.659024364,-0.556532895,-0.428313114,0.105654786,-0.369264531,-0.124634688,-0.445184138,-0.378543594,-0.100171703,-0.013707707,0.1157774,-0.021721443,-0.684330899,0.006537522,0.299249783,0.009489951,-0.559907099,0.127587117,-0.592805596,-0.344379771,-0.213629338,-0.648058198,-0.413550969,-0.094266845,-0.233452791,-0.276473901,-0.252854468,0.359563693,-0.629078297,-0.679269592,-0.252854468,-0.532913461,-0.613050824,0.112824971,-0.233452791,0.120416932,-0.68517445,-0.690235757,-0.574247469,-0.252854468,-0.678426041,-0.280269881,-0.657759037,-0.540083646,-0.353237059,0.21531644,0.339318464,-0.244418956,-0.231343913,-0.252854468,-0.560328875,0.509715804,-0.540505422,0.139818609,-0.671255856,-0.679269592,-0.252854468,0.413129193,-0.560750651,-0.233452791,-0.68517445,-0.322869216,-0.556532895,-0.041544896,-0.145723467,-0.40764611,-0.659446139,-0.252432692,-0.192962334,-0.629078297,0.025939199,-0.153737204,-0.174404208,-0.044075549,-0.583526533,-0.556532895,-0.556532895,
-0.041544896,-0.145723467,-0.40764611,-0.659446139,-0.252432692,-0.192962334,-0.629078297,0.025939199,-0.153737204,-0.174404208,-0.044075549,-0.583526533,0.112824971,-0.556532895,-0.252854468,-0.657759037,-0.40764611,-0.614737926,-0.358298366,-0.391196862,0.112824971,-0.592805596,0.5961798,-0.557376446,-0.187901027,-0.252854468,-0.532913461,-0.276473901,-0.454463201,-0.187901027,-0.252854468,-0.532913461,-0.276473901,-0.454463201,-0.671255856,-0.233452791,-0.373904063,-0.551049812,-0.69571884,-0.252854468,-0.278582779,-0.566655509,0.70246725,0.466694693,-0.705841454,-0.187901027,-0.54936271,0.010333502,-0.233452791,-0.690235757,-0.178200188,-0.252854468,-0.278582779,-0.566655509,0.70246725,0.466694693,-0.705841454,-0.187901027,-0.54936271,0.010333502,-0.233452791,-0.690235757,-0.178200188,0.09764105,-0.671255856,-0.233452791,-0.262977082,-0.68517445,-0.252854468,0.09764105,0.40385013,0.392462189,-0.278582779,0.486518146,-0.157111408,-0.556532895,-0.119573381,-0.294610252,0.102280581,-0.244840732,-0.391196862,-0.094266845,-0.276473901,-0.297562681,-0.365046775,-0.566655509,-0.021721443,0.633717828,0.040701345,0.703310801,-0.070647412,-0.376434716,-0.221643074,-0.552736914,-0.130961322,-0.113246747,0.244840732,0.361250795,-0.455306752,0.143614589,0.143614589,
-0.291657822,-0.207724479,-0.548519158,-0.265507736,-0.673786509,0.392883965,-0.569607938,-0.253698019,-0.403428354,-0.252854468,0.09764105,0.40385013,0.392462189,-0.278582779,0.486518146,-0.157111408,-0.556532895,-0.119573381,-0.294610252,0.102280581,-0.244840732,-0.391196862,-0.094266845,-0.276473901,-0.297562681,-0.365046775,-0.566655509,-0.021721443,0.633717828,0.040701345,0.703310801,-0.070647412,-0.376434716,-0.221643074,-0.552736914,-0.130961322,-0.113246747,0.244840732,0.361250795,-0.455306752,0.143614589,-0.291657822,-0.207724479,-0.548519158,-0.265507736,-0.673786509,0.392883965,-0.569607938,-0.253698019,-0.403428354,-0.545566729,-0.119573381,-0.252854468,-0.192962334,0.062633676,-0.168921125,-0.671255856,-0.278582779,-0.566655509,-0.705841454,0.09764105,-0.690235757,-0.094266845,-0.54936271,-0.067694983,-0.551049812,-0.527852154,-0.664507446,0.518573091,0.441388158,-0.191275231,-0.075286943,-0.556532895,0.084566006,-0.651854179,0.483143941,-0.574247469,-0.648058198,-0.192962334,0.299671559,-0.651854179,-0.559907099,-0.400475925,-0.39330574,0.390353311,-0.475973756,0.235561669,-0.628234745,-0.424095358,-0.21152046,-0.468803571,0.285331188,-0.664929222,-0.302202212,0.084566006,-0.556532895,-0.080770026,0.467538245,0.366312102,0.695297065,0.695297065,
0.228813259,-0.575934572,-0.197601865,-0.260024653,-0.629078297,-0.647636423,-0.582682981,0.214051113,-0.081613577,0.578465225,0.029735179,-0.405959008,0.158798511,-0.121682258,-0.277739228,-0.356611264,0.395414618,0.598710454,-0.532913461,0.56370308,0.118729829,-0.313168378,0.492001229,-0.556532895,-0.557376446,-0.297562681,0.40385013,-0.100171703,-0.694875289,-0.562015977,0.303889315,0.105654786,-0.661976793,0.62106456,#VALUE!,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,-0.707106781,
-0.373904063,0.423673583,-0.017081912,-0.02298677,-0.154580755,-0.095532172,-0.686439777,-0.264664184,-0.548519158,-0.142349263,-0.274786799,0.24399718,0.242310078,-0.280269881,0.342692669,0.210255133,0.09764105,-0.639622686,0.187057475,-0.095532172,-0.641731564,0.024673872,0.123369361,-0.262977082,-0.24399718,-0.263398858,-0.094266845,0.09764105,-0.262977082,-0.24399718,-0.263398858,-0.094266845,0.09764105,-0.532913461,-0.550206261,0.077395821,-0.421986481,-0.324134543,-0.465007591,-0.373904063,-0.095532172,0.228813259,-0.619377458,-0.560328875,0.196758314,0.351971732,-0.244418956,-0.219955972,0.257915775,0.01244238,-0.14741057,-0.095532172,-0.548519158,-0.673786509,-0.142771038,-0.648058198,-0.662398568,0.074443392,-0.573403918,-0.393727516,-0.431265544,0.127587117,-0.094266845,0.241888302,-0.400475925,-0.084987782,-0.39330574,-0.291657822,-0.63540493,-0.392883965,0.17988729,0.281956984,-0.000210888,0.397945272,0.09764105,-0.354502386,0.153315428,0.522369072,0.257915775,0.01244238,-0.14741057,-0.095532172,-0.548519158,-0.673786509,-0.142771038,-0.648058198,-0.662398568,0.074443392,-0.573403918,-0.393727516,-0.431265544,0.127587117,-0.094266845,0.241888302,-0.400475925,-0.084987782,-0.39330574,-0.291657822,-0.63540493,-0.392883965,-0.392883965,
0.17988729,0.281956984,-0.000210888,0.397945272,0.09764105,-0.354502386,0.153315428,0.522369072,-0.420721154,-0.122104034,-0.373904063,-0.351128181,0.461211611,0.038592467,-0.395414618,0.025095648,0.243153629,-0.446027689,-0.575512796,0.443497036,-0.611785497,-0.673786509,0.19043168,-0.142771038,-0.344379771,-0.648058198,0.27563035,0.074443392,-0.450667221,-0.094266845,-0.189166353,0.09764105,-0.392883965,-0.107341888,-0.484831044,-0.696140616,-0.009911726,-0.413550969,-0.094266845,0.241888302,-0.498327863,0.595336249,-0.440966382,-0.275208574,-0.335522484,-0.095532172,-0.376434716,0.188744578,0.188744578,0.336787811,0.46416404,-0.249058487,0.324134543,0.694453513,0.085409558,0.28997072,-0.527852154,-0.532913461,-0.256228673,-0.497484312,0.123791136,-0.565390182,-0.421986481,-0.550206261,-0.532913461,0.077395821,-0.673786509,-0.049558632,-0.366312102,-0.094266845,0.478082634,-0.460789835,-0.384448453,-0.403428354,0.577199899,0.241888302,0.696984167,-0.631187174,-0.157111408,-0.131804873,-0.402584803,-0.485252819,0.632452501,-0.532913461,-0.648058198,0.43927928,-0.666194549,0.510137579,-0.505919823,-0.619377458,-0.076130494,-0.299671559,0.245684283,0.645105769,-0.20477205,-0.613894375,-0.303467539,0.270569043,-0.094266845,-0.232187464,-0.232187464,
0.157111408,-0.083722455,-0.640888013,0.324134543,0.694453513,0.085409558,-0.479769737,0.09764105,-0.339318464,-0.619377458,-0.465007591,-0.673786509,-0.082457128,0.492423004,-0.280269881,0.404271906,-0.177356637,-0.510137579,-0.115355625,-0.490735902,-0.280269881,0.404271906,-0.177356637,-0.510137579,-0.115355625,-0.490735902,0.09764105,-0.465007591,-0.483987493,-0.181574393,-0.009911726,-0.217425318,-0.648058198,-0.043653774,-0.532913461,0.570029714,0.187057475,0.09764105,-0.241044751,-0.064320778,-0.334257157,0.036905364,-0.373904063,0.174825983,-0.111137869,0.336787811,0.198023641,0.419455827,0.324134543,0.295453803,0.085409558,0.323712767,-0.373904063,-0.154580755,0.069803861,0.09764105,-0.619377458,0.09764105,-0.336366035,-0.355767712,-0.262977082,0.220799523,-0.532913461,-0.392883965,-0.262977082,0.09764105,-0.094266845,0.595336249,-0.207724479,-0.631187174,-0.095532172,-0.532913461,-0.392883965,-0.262977082,0.09764105,-0.094266845,0.595336249,-0.207724479,-0.631187174,-0.095532172,0.180730841,-0.533757013,-0.532913461,-0.223330176,-0.206037377,0.09764105,-0.664507446,-0.629078297,-0.252854468,-0.485252819,0.220799523,-0.095532172,-0.373904063,-0.154580755,-0.673786509,-0.548519158,-0.142771038,-0.344379771,-0.485252819,-0.213629338,-0.213629338,
-0.648058198,-0.579730552,-0.471756,-0.39330574,-0.563281304,0.493688331,-0.63540493,0.09764105,-0.392883965,-0.619377458,-0.175669534,0.649323525,0.055041715,0.124634688,-0.288283618,-0.094266845,0.241888302,-0.181574393,-0.181996168,0.336366035,-0.297562681,0.336787811,-0.233452791,-0.043653774,0.09764105,-0.562437753,-0.551049812,0.353237059,-0.305998193,0.557798221,-0.24399718,-0.196336538,-0.297562681,0.055885266,-0.618533907,-0.373904063,0.398367047,-0.400475925,-0.532913461,-0.100171703,-0.673786509,-0.041966671,-0.021721443,-0.373904063,-0.497484312,0.323712767,-0.63540493,0.09764105,0.576778123,-0.06600788,-0.619377458,-0.465007591,-0.706685006,0.055885266,-0.114512073,0.092157967,0.413129193,0.372216961,0.392883965,0.280691657,-0.667459875,0.087940211,-0.095532172,-0.262977082,0.220799523,0.404271906,-0.177356637,-0.510137579,-0.557376446,-0.192962334,-0.373904063,-0.154580755,0.069803861,0.09764105,-0.619377458,-0.094266845,0.241888302,-0.57804345,0.478926186,0.09764105,-0.664507446,-0.629078297,-0.252854468,-0.485252819,0.220799523,-0.497484312,-0.63540493,-0.648058198,-0.392883965,-0.465007591,0.09764105,-0.690235757,-0.403428354,-0.248214936,-0.213629338,-0.24399718,0.055885266,-0.280269881,0.085409558,-0.376434716,-0.376434716,
0.575934572,0.096797499,-0.282800535,-0.173138881,-0.297562681,0.40385013,0.630343623,-0.590274942,-0.287440066,-0.214051113,0.340583791,0.416503398,0.204350275,-0.683487348,0.09764105,-0.187901027,0.294610252,-0.278582779,-0.280269881,-0.268460165,-0.63540493,0.091314416,0.144458141,0.624860541,-0.31485548,0.1330702,0.17988729,-0.392883965,0.464585815,0.170186452,-0.330461177,0.20097607,-0.646371096,0.375591165,-0.566233733,-0.220377747,-0.472599552,-0.346910425,-0.548519158,-0.365890327,0.435905075,-0.159220286,-0.334257157,-0.094266845,-0.676738939,-0.400475925,-0.316964358,-0.435483299,-0.451932548,-0.465007591,0.196336538,-0.679269592,0.077395821,-0.346910425,-0.611785497,-0.465007591,-0.373904063,-0.377700043,0.094688621,-0.52152552,-0.532913461,-0.373904063,0.570029714,-0.212364011,-0.619377458,-0.592805596,0.611785497,0.09764105,-0.465007591,-0.278582779,-0.613894375,0.09764105,-0.373904063,0.294610252,-0.551049812,0.106076562,-0.31485548,-0.082457128,-0.403428354,-0.532913461,-0.63540493,0.408067886,-0.373904063,-0.187901027,0.178621964,-0.256228673,0.09764105,-0.508450477,-0.105654786,-0.217425318,-0.648058198,-0.043653774,-0.532913461,0.570029714,-0.373904063,-0.319495011,-0.154580755,-0.094266845,0.09764105,0.295032027,0.295032027,
-0.149097672,0.387400882,-0.045762652,-0.484831044,-0.465007591,-0.376434716,-0.217425318,0.220799523,-0.373904063,-0.68517445,-0.373904063,-0.043653774,0.09764105,-0.562437753,-0.465007591,0.078239372,-0.004850419,-0.692344635,-0.58183943,-0.373904063,-0.280269881,0.09764105,-0.055885266,0.055041715,0.139396833,-0.532913461,-0.648058198,0.5961798,-0.392883965,-0.337209586,-0.256228673,-0.633717828,-0.152050101,-0.356189488,0.09764105,0.077395821,0.53881832,0.615581478,-0.354924161,-0.101015254,-0.264664184,-0.673786509,0.09764105,-0.245262507,0.700358372,-0.057994144,-0.497484312,0.530804583,-0.519838418,-0.095532172,0.030156955,-0.071490963,-0.497484312,0.530804583,-0.519838418,-0.095532172,0.030156955,-0.071490963,-0.556532895,-0.557376446,-0.497484312,-0.697827718,0.674630061,-0.556532895,-0.557376446,-0.497484312,-0.697827718,0.674630061,0.09764105,-0.347753976,-0.648058198,0.157533184,-0.516464213,-0.485252819,-0.619377458,-0.373904063,-0.497484312,-0.63540493,-0.233452791,-0.181574393,-0.510981131,-0.252854468,-0.095532172,-0.115355625,-0.181574393,-0.510981131,-0.252854468,-0.095532172,-0.115355625,0.577199899,-0.253698019,-0.403428354,-0.094266845,-0.569607938,-0.559907099,-0.537974769,-0.444340587,0.127587117,-0.021721443,-0.500436741,-0.500436741,
-0.297562681,-0.159220286,-0.157111408,0.435905075,0.69571884,-0.049558632,-0.326243421,0.40385013,-0.105654786,-0.557376446,-0.674208285,0.068116758,-0.280269881,0.630343623,-0.679269592,0.35408061,-0.355345937,0.09764105,0.700358372,-0.165968696,-0.095532172,0.152471877,-0.095532172,0.055885266,-0.095532172,0.055885266,-0.157533184,-0.050402183,-0.376434716,-0.063477227,-0.262977082,-0.280269881,-0.363781449,0.086674884,0.055885266,-0.297984456,-0.63540493,-0.193384109,0.040279569,-0.354924161,-0.580995879,0.632452501,0.17988729,0.544301402,-0.021721443,-0.270569043,-0.262977082,-0.213629338,-0.373904063,-0.328774075,-0.392883965,-0.673786509,-0.032265833,-0.333835382,-0.319916787,0.451932548,-0.574247469,-0.373904063,-0.557376446,0.09764105,-0.532913461,-0.218690645,0.323712767,-0.352393508,-0.354924161,-0.337209586,-0.256228673,-0.633717828,-0.152050101,-0.356189488,0.09764105,0.077395821,0.077395821,-0.337209586,-0.421986481,-0.532913461,-0.43927928,0.09764105,-0.153315428,0.057572368,-0.65649371,-0.373904063,0.055041715,0.16175094,-0.427047788,-0.559907099,-0.597445127,0.322869216,0.17988729,0.287440066,0.421142929,-0.671677631,-0.10818544,-0.049558632,0.336787811,-0.298406232,-0.603771761,-0.049136857,0.530382808,-0.367999205,-0.367999205,
-0.298406232,-0.603771761,-0.049136857,0.530382808,-0.367999205,-0.264664184,-0.684330899,-0.050823959,0.127587117,-0.640044462,-0.619799233,-0.548519158,-0.371373409,0.287440066,-0.000210888,-0.207724479,-0.6134726,0.074443392,0.17988729,0.280269881,-0.009489951,-0.486939922,-0.63540493,-0.684330899,0.127587117,0.386135555,-0.247371385,-0.548519158,0.434217973,-0.475130205,-0.622751663,-0.661976793,-0.107341888,0.17988729,-0.188322802,0.287440066,0.287440066,0.298406232,-0.146145243,-0.094266845,-0.217425318,0.413129193,-0.446027689,-0.6134726,-0.548519158,-0.637092033,0.16175094,-0.203928499,0.09764105,-0.115355625,-0.043653774,-0.562437753,-0.619377458,-0.262977082,-0.532913461,-0.465007591,0.310637724,0.456993855,0.394149291,-0.58563541,0.397945272,0.599132229,-0.420721154,0.143614589,0.379808921,0.09764105,0.154158979,-0.420721154,0.143614589,0.379808921,0.09764105,0.154158979,-0.420721154,-0.10143703,-0.613050824,-0.373904063,0.113668522,0.112824971,-0.043653774,-0.280269881,0.09764105,-0.562437753,0.112824971,-0.043653774,-0.280269881,0.09764105,-0.562437753,0.09764105,-0.021721443,-0.282800535,0.107763664,0.343957996,-0.262977082,-0.452776099,-0.043653774,0.09764105,-0.16175094,-0.043653774,-0.280269881,-0.490735902,-0.490735902,
0.09764105,0.691079309,-0.633717828,0.077395821,-0.337209586,-0.572560367,0.122104034,-0.421986481,0.09764105,-0.651010627,0.09764105,-0.337209586,-0.059681246,-0.043653774,-0.562437753,-0.037748916,0.017925463,-0.688970431,-0.193805885,0.497484312,-0.403006579,-0.497062536,-0.419877603,0.149519448,-0.117042727,-0.123791136,-0.608411292,-0.208989806,0.21152046,0.192540558,-0.607989517,-0.037748916,0.017925463,-0.688970431,-0.193805885,0.497484312,-0.403006579,-0.497062536,-0.419877603,0.149519448,-0.117042727,-0.123791136,-0.608411292,-0.208989806,0.21152046,0.192540558,-0.607989517,0.421142929,-0.502967394,-0.095532172,-0.454463201,-0.648058198,-0.094266845,-0.532913461,-0.260446429,-0.642575116,0.634561379,-0.373904063,-0.280269881,0.09764105,-0.460368059,-0.427047788,0.692344635,0.062633676,-0.595758025,0.381917799,-0.187901027,-0.634983155,0.208568031,0.054198164,-0.179465515,0.09764105,-0.552736914,0.370108083,0.011177053,-0.068116758,-0.629078297,-0.6134726,-0.560328875,-0.648058198,-0.520681969,-0.543457851,-0.696140616,-0.497484312,-0.280269881,-0.532913461,-0.392883965,-0.151628326,-0.460368059,-0.49959319,0.055885266,0.376012941,0.392883965,-0.673786509,0.559907099,0.04112312,-0.094266845,-0.548519158,0.092157967,-0.516464213,-0.516464213,
-0.187901027,-0.54936271,-0.278582779,0.287440066,-0.192962334,-0.431687319,0.241888302,-0.233452791,-0.465007591,-0.560328875,-0.671255856,-0.679269592,-0.252854468,-0.187901027,0.119995156,-0.278582779,0.09764105,0.644683993,-0.095532172,-0.24399718,-0.263398858,-0.152050101,-0.091314416,-0.114512073,-0.454041426,-0.091736191,-0.052089286,0.09764105,-0.636248482,-0.698671269,0.342692669,0.503810945,0.210255133,0.323712767,-0.233452791,-0.465007591,-0.373904063,0.16175094,0.039014242,-0.621486336,-0.465007591,-0.373904063,0.16175094,0.039014242,-0.621486336,0.077395821,-0.421986481,-0.572560367,0.09764105,-0.550206261,-0.233452791,-0.671255856,-0.574247469,-0.262977082,-0.551049812,0.634983155,-0.548519158,-0.686439777,0.274786799,0.104811235,-0.142771038,-0.674208285,-0.484831044,-0.216159991,-0.094266845,-0.429578441,-0.305998193,0.557798221,0.324134543,0.694453513,-0.560328875,-0.244418956,0.386135555,-0.219955972,-0.095532172,-0.433374422,0.334257157,0.420299378,0.249902039,-0.465007591,-0.64215334,-0.6134726,-0.08330068,-0.373904063,-0.095532172,-0.115355625,0.16175094,0.055041715,-0.346910425,-0.110294317,-0.095532172,-0.115355625,-0.074865168,0.419455827,0.394992843,-0.176513086,0.064742553,-0.60672419,0.09764105,0.159220286,0.159220286,
-0.224173728,0.630343623,-0.297562681,0.09764105,-0.619377458,-0.373904063,-0.477239083,-0.413972744,-0.193384109,-0.166812247,-0.346910425,-0.337209586,-0.373904063,0.09764105,-0.619377458,-0.346910425,-0.337209586,-0.373904063,0.09764105,-0.619377458,0.158376735,-0.373904063,0.041966671,-0.550206261,-0.494953658,0.435905075,-0.095532172,-0.213629338,-0.47850441,-0.344379771,-0.485252819,-0.213629338,-0.456572079,-0.154580755,-0.6670381,0.69571884,-0.141927487,-0.548519158,0.274786799,0.104811235,-0.2402012,-0.65649371,0.358298366,0.421986481,-0.500014965,-0.6134726,0.413972744,0.033952935,-0.497906087,-0.047027979,-0.648058198,-0.596601576,-0.100593479,-0.233452791,-0.318229685,-0.280269881,-0.268460165,0.09764105,-0.280269881,-0.532913461,0.09764105,0.039014242,-0.490735902,-0.095532172,0.442653485,-0.49664076,-0.388666209,-0.479769737,-0.483987493,0.386135555,-0.60672419,-0.004850419,-0.424517134,-0.322869216,-0.101015254,-0.094266845,-0.331726504,-0.322869216,-0.101015254,-0.094266845,-0.331726504,-0.094266845,-0.673786509,-0.181574393,0.323290992,-0.094266845,-0.673786509,-0.181574393,0.323290992,-0.094266845,-0.673786509,0.595336249,0.630343623,-0.094266845,-0.673786509,0.595336249,0.630343623,-0.533757013,-0.648058198,-0.328774075,-0.328774075,
-0.396258169,-0.532913461,-0.049558632,0.257915775,-0.68137847,-0.654384832,0.153315428,0.397945272,0.613050824,0.369686307,-0.376434716,-0.662398568,-0.415659847,0.630343623,-0.297562681,-0.420299378,0.017925463,0.036905364,0.413129193,0.09764105,-0.280269881,0.099328152,-0.262977082,-0.252854468,-0.280269881,0.09764105,-0.532913461,-0.532913461,-0.451932548,-0.08034825,0.077395821,-0.421986481,0.359141917,-0.560328875,-0.286596515,-0.353658834,-0.421564705,-0.547675607,0.421142929,-0.420721154,0.124212912,-0.398788823,-0.536287666,-0.264664184,0.121260483,-0.511402906,0.031422282,0.440966382,-0.298406232,0.025939199,-0.192962334,-0.494953658,-0.65649371,-0.203928499,-0.089205538,-0.115355625,-0.557376446,0.09764105,-0.187901027,-0.033109384,0.085409558,-0.24399718,-0.673786509,0.085409558,-0.24399718,-0.673786509,-0.679269592,-0.611785497,-0.187901027,-0.252854468,-0.192962334,-0.095532172,-0.336366035,0.021721443,-0.288283618,-0.460368059,-0.338896689,-0.460368059,-0.338896689,-0.030156955,0.087518435,-0.094266845,-0.629921848,-0.101015254,0.672099407,-0.348175752,0.019612565,0.062633676,0.09764105,-0.532913461,-0.619377458,-0.479769737,-0.659867915,-0.392883965,0.149097672,-0.181574393,0.019612565,0.062633676,0.09764105,-0.532913461,-0.532913461,
